Blue,Green,Red,RE1,RE2,RE3,NIR,NIR2,SWIR1,SWIR2,NDVI,BSI,SAVI,MSAVI2,EVI2,NDRE,NDWI,BI,SI1,SI2,NDSI,ClayIndex,AlOH,IronIndex,FerrousIndex,SWIR_ratio,RedEdge_ratio,CarbonateIndex,RI,CI_green,elevation,slope,aspect,hillshade,curvature,plan_curvature,profile_curvature,TWI,label_pH,label_EC,label_OC,label_N,label_P,label_K,label_Fe,label_Cu,label_B,label_Zn,lat,lon
0.11670545195356205,0.15225660820773834,0.22716694646249325,0.22906446919499948,0.26510283429694803,0.3021698280550735,0.21280662217963578,0.2276863782628716,0.3065141781750452,0.2557165491096241,-0.032639061238469484,0.23652764011413419,-0.02291605545398819,-0.019869246939074214,-0.020421309294670502,0.07292745751158006,-0.1658617159054479,0.20006128623626332,0.1897117773351158,0.18597760285929085,-0.33624104718463543,1.198648187777806,1.198648187777806,1.492000571512453,0.6942798647901547,1.198648187777806,50.41764939003121,1.5044632340848207,1.492000571512453,0.39768398025314755,17.369523304806588,0.8618620290769411,284.5081725614262,183.39659465457427,-0.195055967459289,-0.05580653561061171,-0.7734213313517333,0.7364814781671336,7.061302472601585,0.42394735397086547,0.6749543352785037,227.3732701871147,28.89122502417706,91.3682161524154,9.73410894230625,0.7019586924602399,0.2867007103545509,0.5927184836911956,16.38747043450696,80.91816278670221
0.12551678026323193,0.17702984914927902,0.19244417612501172,0.21375002202788895,0.21771273575658237,0.246776423919381,0.19981579440674102,0.22283979610965482,0.3229878967768803,0.20683877635947473,0.018792685506358334,0.22610310573217465,0.012392607298077209,0.010614147907199167,0.011090598394655555,0.009184370256791764,-0.06046492930628723,0.19000059658559673,0.18473701263714537,0.1845761725387871,-0.2919057343961749,1.5615442252256637,1.5615442252256637,1.0870719093407502,0.6186479320145348,1.5615442252256637,55.53559123790708,1.2074236240671816,1.0870719093407502,0.12871244802478432,8.741374823822884,0.47126963069635797,37.95833330062493,189.81814574431974,-0.8368902154459124,-1.9794073474612834,0.5114462987917892,2.43737582076736,7.073516639849179,0.4102688400595029,0.44324929846883904,135.3255516913829,14.69740942115134,299.1806680469174,3.524035740026479,0.7887365955266787,0.31013725081695215,2.4950351221811657,16.366937102733647,81.09446907397239
0.11127649029565419,0.14084227068983707,0.1690374010193142,0.1648705345222899,0.1949831766014138,0.22709421115338665,0.17869034830292374,0.1723114835206602,0.24396042875593132,0.170561219205627,0.027760071707432606,0.17501731813386773,0.01708027245420559,0.014375141257108148,0.01523142586180274,0.08368023189593315,-0.11844824360637778,0.16364639596098043,0.15493983585457563,0.15429715289359291,-0.2679767006485108,1.4303393813209961,1.4303393813209961,1.2001894047247255,0.7324562807753277,1.4303393813209961,48.767472029297174,1.1706040644954374,1.2001894047247255,0.26872669282956774,4.011655818426201,0.32541717844135415,174.7488510954011,183.73133837888645,0.4473193189548805,-0.796344092419005,-1.6735656183232257,1.8331603279240447,7.044638892351666,0.4895469810763127,0.6178229541563927,176.86500138292038,16.953187546843893,129.5303150688295,9.679579532587615,0.6594911551785199,0.2695337153345566,0.3302728793849478,16.490971939356694,80.33009791571716
0.12450610148953614,0.17181603723496341,0.2637321411467547,0.2732512981126869,0.30601533792340224,0.3557211508691883,0.2453607286671938,0.2649219486292352,0.33547147679796774,0.25036636818148855,-0.03608656402944376,0.23665646599856555,-0.027308803325923992,-0.024253097091161302,-0.02445194818784898,0.056561240913783374,-0.17629143630972915,0.23041793918665446,0.21777408919085905,0.2128694702941862,-0.32260884550328517,1.3399222876244592,1.3399222876244592,1.5349681286508392,0.73139073106641,1.3399222876244592,51.80470171829289,1.5903713210368589,1.5349681286508392,0.4280432293503307,7.820327739752232,0.25496941543450563,233.76897257738935,176.6260266753387,1.121517251473773,5.156792916149151,-1.1799123020879356,1.7304495963934519,7.197610237744906,0.4078373115298821,0.25,100.0,32.8748445243494,134.8898816066228,9.505692982711135,0.7719518746260543,1.207745509285726,0.31832595109526396,16.22759450984953,80.40408478690405
0.1074744005708234,0.1514825610343755,0.16894359305270815,0.17574977749599982,0.19475123020225293,0.2138177850391288,0.17218673973821885,0.167411303895663,0.24657889158819607,0.22178997475724588,0.00950706039380941,0.19543231350740134,0.0057835508227655884,0.004842211245720818,0.005139200522026211,0.0512858325892669,-0.06396707562458251,0.16445584744115918,0.16021307704354182,0.15997502350671355,-0.23889861650354047,1.1117675262738194,1.1117675262738194,1.1152676050569958,0.6983028378024454,1.1117675262738194,52.01433635934576,1.1601980868023314,1.1152676050569958,0.1366769782770243,2.33327308648022,0.20459941152873357,123.26355604884517,185.87774834699397,-0.8868844775141072,3.532528079762395,0.6591228016891176,0.9125868711375553,6.972659798680504,0.4430068834090093,0.49198103392381776,100.0,9.779790822038517,163.08205885194542,11.582610533098515,0.5850411957964395,1.1645766616264508,1.3784594474304428,16.145322159691208,80.7268822141296
0.09557001824856035,0.14123916676166617,0.17201307306497962,0.17994625416346996,0.19840784973603043,0.21216735276157364,0.1543922771389484,0.15005639891074998,0.26488852627935616,0.19084648176965577,-0.05398439658246377,0.27216353213273153,-0.03198332862017959,-0.02639465298762267,-0.028108298210560035,0.04879448995925204,-0.04449158100114838,0.15639050991341902,0.1566261199133229,0.15586848017418828,-0.30445931496905093,1.3879665154061696,1.3879665154061696,1.2178850740123865,0.5828575488246084,1.3879665154061696,52.30598202716066,1.2740534958487826,1.2178850740123865,0.09312650788628218,13.716834774394664,0.2758374789447636,133.3916254445251,177.57176694937027,-1.88769268388156,-1.3717476176951733,1.9009221525610716,1.7414952796721141,7.5463736937264105,2.104369657121194,0.6250090108109796,121.59875710956345,34.51369220906262,377.7168350021829,9.207346415653262,0.6977019948012563,0.2575771144426038,2.220160390334028,16.449500924205115,80.60998835290312
0.12017932519374723,0.1549598332591405,0.1945911832654672,0.19611031241789928,0.2421895179412709,0.24716805349962986,0.19290495929461843,0.20408763008512557,0.3386457306195571,0.22880939510123335,-0.004351589038684997,0.26012893161563017,-0.0028499683942028215,-0.0024292988552114814,-0.002539610509101306,0.10513169804441798,-0.10908009875858246,0.18174212669678766,0.17477550826230387,0.17364854537978616,-0.37213092888358534,1.480034202571657,1.480034202571657,1.255752404818679,0.5696364721377001,1.480034202571657,50.390338638919644,1.2655557785090186,1.255752404818679,0.24487072060810755,10.582590590074231,0.0013832771033200375,37.03581680818543,175.84105336418747,0.9461381292220111,0.35139176054379206,0.2528722222525955,1.3781285915951995,7.062842268358018,0.4110497553832787,0.4318274582117721,118.3670730414897,23.957167273279282,70.24880683277027,3.54082176766886,0.6453984001523551,0.33957148882357724,0.9236089188936467,16.01739523322426,80.65943301357329
0.123039633580772,0.14394501344801797,0.24421958337161132,0.2634036803108827,0.28795706976009505,0.31245066438043817,0.2092560165998103,0.2143835360033375,0.34010582675153644,0.2132295370840986,-0.07710131856466615,0.27495523568277835,-0.05500439671374229,-0.04769261483209375,-0.048685386944276716,0.04453234910450049,-0.18491170016700298,0.20343012910413374,0.19408229840981464,0.18749450982014362,-0.40524836774872863,1.595022112801367,1.595022112801367,1.6966171840319075,0.61526736721474,1.595022112801367,53.92763280372981,1.829890970179416,1.6966171840319075,0.4537218871800497,17.600320626836314,2.320637043734929,278.7716007460489,177.6466534282397,0.6833467783085541,-0.019399706651061135,-0.8342146425416451,1.6737652479568186,7.002853931184827,0.4061462092558594,0.34406122201129025,100.0,12.703648790950691,55.99835090984224,6.030469331806671,0.5067673428267288,0.2593831345984854,0.5930406051190349,16.447134020266724,80.95868950027838
0.0958199816039447,0.12542673925236927,0.13975556370572084,0.1576572955135037,0.17015624594273018,0.17477055515484957,0.1203977644145501,0.12197952004181649,0.26015618334719615,0.1898940114517248,-0.07440919305791958,0.2981418724504874,-0.03819847636339223,-0.03045474166721418,-0.03324229195622814,0.038128230870435195,0.020457581495519295,0.12878807680605522,0.13259115147904504,0.132397449552419,-0.34941755935941227,1.3700073075413097,1.3700073075413097,1.114240588081627,0.46279032412568527,1.3700073075413097,56.40465800899276,1.256967186209663,1.114240588081627,-0.04009491809956445,16.152222789300396,0.4577558359729565,85.36283572396339,176.9570566089975,0.3079096153112468,-1.733282565053726,-1.1131125509697266,1.5086463784951334,6.861479545049868,0.6113485213837505,0.7120414827042181,110.55105248771396,10.494324327431277,287.5365624158564,2.4391249337488285,0.5630969107030206,0.36135512786495183,1.8926356577693717,16.09197618660453,80.86861971054911
0.13307400152672935,0.1544277161471038,0.20893725414549466,0.21340010881639374,0.23047986990992167,0.26469022211848087,0.21021906563021808,0.21072429294459746,0.3289193966005655,0.2421211792606905,0.003058075045489554,0.22080649793696333,0.0020918283274756824,0.0018071104690892126,0.0018721666932912605,0.03847833169691244,-0.1530010742400661,0.192954874896275,0.18168248514629923,0.17962656533969504,-0.3610069771608378,1.3584908086310776,1.3584908086310776,1.352977686637977,0.6391203066856673,1.3584908086310776,51.06798921263495,1.38187699812328,1.352977686637977,0.36127808449856835,5.860927992221587,0.36188742083264586,156.57179844494436,176.38195026993947,-1.4398565877252638,-5.3739563021555625,-0.3752486600986346,1.6841731039997123,7.231736770696753,0.4580827558807869,0.5517281035650694,160.6938481762276,24.128495058348243,250.24228763430185,6.1506046249613675,0.7626499237263721,0.764921422405864,1.4789897218631862,16.69085422655962,80.77706177790618
0.14294474016741762,0.1613268462759308,0.26842116267833244,0.2847276924276671,0.3095264847861353,0.33211109153182616,0.2347602935318731,0.24242850275641842,0.3403047664831521,0.22786109898282553,-0.06689608423387788,0.23419874672020138,-0.050331177283154546,-0.044466520203359616,-0.04478630540924239,0.04173095161570078,-0.1853972009951591,0.2259709917386867,0.21487400447713162,0.2080950255258735,-0.35679154841540445,1.4934746123944647,1.4934746123944647,1.6638344384370427,0.6898530865670248,1.4934746123944647,53.03748959035617,1.7649120341736149,1.6638344384370427,0.4551842979087495,17.497896673081115,1.1758530367971831,185.89737128836373,185.75603191034338,0.47814088173387725,3.312107282048602,1.2665746717210422,1.8774256819962554,7.817168731523424,2.1574921227445927,0.5593234036696598,185.4752924022914,30.004189179880075,222.65799249608466,13.291226018150262,0.6816974368175286,0.9761965967920151,0.42801364534797937,16.438568402400758,80.55722319003186
0.10756200909952433,0.14726868785925368,0.1792497406793023,0.18580495910772418,0.20416916308637867,0.23808151884322482,0.1882513856622526,0.1911883029957674,0.31641547389087504,0.24241242996681386,0.024494196924147647,0.2525043850832311,0.015564783796152944,0.013205698393524035,0.013904724786121172,0.047090827022679194,-0.12214678320349505,0.17248876307472086,0.16325921426927797,0.16247422598354588,-0.36478879293268335,1.3052774312529773,1.3052774312529773,1.2171612532503397,0.5949499983277572,1.3052774312529773,51.82851545658577,1.2616732165448505,1.2171612532503397,0.278285210513769,6.3102051670441135,0.6439780912378752,31.409947654719986,177.22793488137722,0.826843989998322,4.72761472240414,0.5142260337361366,1.949113556645424,6.958169063866019,0.4229319268274203,0.38415101494628345,147.8861102853046,12.66245849707494,355.2627785140759,2.6428663637733196,0.7963120914892103,0.4296696324639546,0.2636241041853413,16.517836699477094,81.27698845690675
0.11794407061366763,0.15578594337192783,0.1724099002165628,0.16450993331262534,0.2006440832303595,0.20777383022464496,0.20050967648976584,0.205610679646925,0.3156249901647446,0.24757835919248042,0.07535076717085472,0.21027096376272453,0.04828585076398707,0.041332724291503475,0.043517144423028654,0.09895591498861316,-0.12552422903676044,0.1771991010238645,0.16409792179424532,0.16388727513720272,-0.33906520846809596,1.2748488647966245,1.2748488647966245,1.1067102492356866,0.6352782027339064,1.2748488647966245,47.708957869004514,1.055999853079617,1.1067102492356866,0.28708452219635294,2.1369223177308294,0.7839529532824214,155.20734412392142,171.82836248695588,1.7251171850470783,-2.4296873230001363,-1.2370340534873079,1.77387012975886,6.780720938245226,0.4283868540452978,0.45286509944002146,136.53362281298854,24.710458982651197,66.48378690506239,2.5279445707311305,0.8791400524284936,1.8810768580173534,0.522759524018607,16.41021889890198,80.68317937985813
0.13197859738335418,0.14063810972719257,0.19445242572908292,0.2119174935222153,0.22553651520804402,0.25647212122579244,0.21136514057108008,0.22680268430022046,0.33380103527529503,0.21517085996377164,0.041675659717036524,0.21215043262952393,0.02800682301472296,0.02418617295367831,0.025196962445834685,0.03113246508867618,-0.2009272090045453,0.18463120576633735,0.16754526772813774,0.16537055840265377,-0.4071395186835819,1.5513301165943063,1.5513301165943063,1.3826439085840847,0.633206965331193,1.5513301165943063,54.490833099059735,1.5068283691617392,1.3826439085840847,0.5029008920916429,24.314431248067695,2.0748503431188823,54.851049991641176,182.3068967873063,-0.22515977838251008,-2.6124683435036102,0.36234600352517266,1.842642293026033,7.056818908677277,0.419972667606532,0.4676806436014108,115.10266793561225,21.784678065706096,257.1054699200753,3.800719448262682,0.8461901063808325,0.7142726908911552,0.5104353207617671,16.04981998043967,81.08674753499007
0.10497624506523362,0.15109624962321677,0.23518676495603696,0.24502289761387192,0.2763817262801326,0.32564968856558985,0.23706327054148432,0.26645206708394265,0.3325003592743893,0.21929241742590663,0.003973542488984449,0.24803891465249817,0.0028950972233502304,0.0025503342289816544,0.0026040710504787743,0.060142981418002485,-0.22147343097579364,0.21161433891280668,0.19314150728962687,0.18850951738804642,-0.3751145188746918,1.5162419347524079,1.5162419347524079,1.5565360857235944,0.7129714718468998,1.5162419347524079,52.09113226666339,1.6216345423852452,1.5565360857235944,0.5689553588036791,2.6206560820791283,0.30766622055246906,83.70831385293403,175.1345364820185,0.127240122474714,3.631124029516162,1.4347159589773273,1.0862253520028597,7.070849541599067,0.4137723953468223,0.3656181716209881,138.50228228773722,16.247982570559152,149.30027073876172,13.491222752926475,0.543052329340859,0.6050730184926678,0.7554048655409914,16.58522528577373,80.51343060564722
0.09351741736927399,0.09518689468195847,0.08232814710875408,0.07482053201491541,0.10627951233771338,0.11702122466973822,0.1300712137400591,0.13062804743315773,0.269321629377069,0.17403507223974138,0.22477970844982453,0.2226227307895524,0.10052591830182131,0.08097777804695128,0.08990086117982583,0.17371050493964618,-0.15486376560475074,0.10449400201186515,0.08875752089535627,0.08852435070759773,-0.4777247244544189,1.5475135322497868,1.5475135322497868,0.8649105255910653,0.48295866188285363,1.5475135322497868,45.44043236882202,0.7860381648640623,0.8649105255910653,0.3664823731739253,9.860228764249161,0.23979542368349382,128.2632159163354,175.31608250101593,-1.7221340188545584,-2.663749342296794,1.180827319485528,1.7664309979009032,7.2005019480676555,0.4102468984532093,0.9638325229613544,305.4262130406747,18.75142092968477,183.58642877913283,4.645596185064654,0.5259917566377991,1.189126407883681,2.146209594035306,16.54385864429866,80.38363827686615
0.10278353333563008,0.15827278558008245,0.14397142275358865,0.1566353216849914,0.1798369467861205,0.1976141946644374,0.14098783512740268,0.14488188936888263,0.2989819852476148,0.2081764322408355,-0.010470225245188546,0.2900463855020054,-0.005701418760714176,-0.004637892391015197,-0.0050177413187026,0.06895553424833158,0.057758853650899306,0.14793648961506306,0.15112210416683555,0.15095283410104673,-0.3077260388231758,1.4361951640218718,1.4361951640218718,0.9096410493182504,0.47155963263350975,1.4361951640218718,54.39805993758823,0.9896541664500967,0.9096410493182504,-0.10920987072622146,16.662758541864036,0.22243611944129893,176.30297042616522,183.43946989313568,0.7746835392093716,-5.54669920876554,1.3305520409779081,1.8827678826286653,7.004957671995557,0.44324277721161187,0.7044252229489891,202.6552396555195,17.594177177512915,66.59112086176513,3.383860837381259,0.49578649229670385,0.2016740112795726,0.34737926392288054,16.6112764362181,80.89907399500818
